time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
3.7,35.54789846833846,2.668761146271663,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
3.8000000000000003,36.508652480996254,2.6687611462716543,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
3.9000000000000004,37.46940649365405,2.6687611462716543,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.0,38.43016050631185,2.6687611462716543,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.1000000000000005,39.39091451896964,2.6687611462716543,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.2,40.35166853162744,2.6687611462716543,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.3,41.31242254428523,2.6687611462716543,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.4,42.27317655694303,2.668761146271663,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.5,43.23393056960083,2.668761146271663,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.6000000000000005,42.864699546693686,0.43791111734840626,0.0,0.5,0.6,0.29999999999999993,0.0,0.0,39.663203411243586,0.0,0.0
4.7,43.02234754893911,-0.18357317717362598,0.3835875346925271,0.1,0.6000005374154238,0.3000144837702126,0.03835875346925271,0.3452287812232744,39.653481566227235,2.6870771189487404e-07,0.010655345053350624
4.800000000000001,42.732526859128676,0.7610167629625053,0.0,0.5,0.6000005374154238,0.3000144837702126,0.0,0.0,39.663161825838095,2.6870771189487404e-07,0.010655345053350624
4.9,43.57027961827212,-0.44949289893371436,4.149634901450744,0.1,0.6000063651555142,0.30017250934794654,0.41496349014507444,3.7346714113056696,39.557738486439696,3.1825777571007227e-06,0.12593914360716085
5.0,42.4088919718964,0.9783568382051033,0.0,0.5,0.6000063651555142,0.30017250934794654,0.0,0.0,39.66271182614425,3.1825777571007227e-06,0.12593914360716085
5.1000000000000005,44.27469654177979,1.7125456741941747,0.0,0.5,0.6000063651555142,0.30017250934794654,0.0,0.0,39.662717487968955,3.1825777571007227e-06,0.12593914360716085
5.2,43.641924857316205,-1.3166504796617229,16.48558621900673,0.1,0.6000297037046981,0.30081906965132,1.6485586219006731,14.837027597106058,39.24052873843866,1.4851852349050768e-05,0.5841427691947971
5.300000000000001,43.32670819642335,-0.6855388787269057,7.464979194895816,0.1,0.6000402104801069,0.30110531181392985,0.7464979194895817,6.718481275406235,39.4708551321833,2.0105240053471558e-05,0.7915563501600598
5.4,43.14833686463283,1.5508961487434636,0.0,0.5,0.6000402104801069,0.30110531181392985,0.0,0.0,39.66013597175186,2.0105240053471558e-05,0.7915563501600598
5.5,44.443353423518644,0.5850371459086734,0.0,0.5,0.6000402104801069,0.30110531181392985,0.0,0.0,39.66017135871582,2.0105240053471558e-05,0.7915563501600598
5.6000000000000005,43.56956360968708,-2.2948220717236456,30.346645985247505,0.1,0.6000835731405234,0.3023388466350076,3.0346645985247505,27.311981386722756,38.87577586487512,4.1786570261736496e-05,1.6355044704819426
5.7,42.791081531877616,-0.324171428366844,2.3476073380030855,0.1,0.6000868668471144,0.30242767524314157,0.23476073380030857,2.112846604202777,39.59730252043132,4.343342355727121e-05,1.7007209038878193
5.800000000000001,43.336160181262954,1.2921662958004276,0.0,0.5,0.6000868668471144,0.30242767524314157,0.0,0.0,39.656703778256876,4.343342355727121e-05,1.7007209038878193
5.9,43.72144126485393,-1.0385239212426267,12.551401382726254,0.1,0.6001045928764598,0.30291402194427747,1.2551401382726255,11.29626124445363,39.33611508443793,5.2296438229936404e-05,2.0495241299394986
6.0,42.58842295796826,0.18505087137188347,0.0,0.5,0.6001045928764598,0.30291402194427747,0.0,0.0,39.655481744511796,5.2296438229936404e-05,2.0495241299394986
6.1000000000000005,43.85467789224168,0.679948631751337,0.0,0.5,0.6001045928764598,0.30291402194427747,0.0,0.0,39.65557121941897,5.2296438229936404e-05,2.0495241299394986
6.2,43.077985972829225,-0.5211431867270644,5.120900299981918,0.1,0.6001117905277265,0.30310890156781756,0.5120900299981919,4.608810269983727,39.52545428816312,5.589526386326829e-05,2.191795971582725
6.300000000000001,43.4794547977982,0.36699908054658614,0.0,0.5,0.6001117905277265,0.30310890156781756,0.0,0.0,39.65519054191043,5.589526386326829e-05,2.191795971582725
6.4,43.34222531082276,-2.1163233395050796,27.67328489568449,0.1,0.600151267228593,0.3042229116116622,2.7673284895684493,24.90595640611604,38.9411502537541,7.56336142965617e-05,2.9613022996467384
6.5,41.95570199335454,-0.6744523196730601,7.1104403415698245,0.1,0.6001612749280599,0.3044943921573403,0.7110440341569825,6.399396307412842,39.47128209824217,8.063746403001668e-05,3.1588622963952573
6.6000000000000005,42.85661964065816,2.427015070304117,0.0,0.5,0.6001612749280599,0.3044943921573403,0.0,0.0,39.65167354093275,8.063746403001668e-05,3.1588622963952573
6.7,43.703152843973506,-1.4669149489581734,18.646888884355697,0.1,0.6001877183220781,0.30522631837579617,1.8646888884355697,16.782199995920127,39.17344674348791,9.38591610391013e-05,3.6771784639815257
6.800000000000001,41.80044087740828,-1.9874731957753244,24.97112465289727,0.1,0.6002232809614791,0.306221890278151,2.497112465289727,22.474012187607542,39.00656628230932,0.0001116404807396181,4.371462962948806
6.9,42.27217214301527,2.505915624335948,0.0,0.5,0.6002232809614791,0.306221890278151,0.0,0.0,39.64729771576808,0.0001116404807396181,4.371462962948806
7.0,43.60470012693016,0.9313372176131907,0.0,0.5,0.6002232809614791,0.306221890278151,0.0,0.0,39.64748294199265,0.0001116404807396181,4.371462962948806
7.1000000000000005,42.94273493969677,-0.48427632832327205,4.592359990618072,0.1,0.6002297348607506,0.3063958665670262,0.4592359990618073,4.133123991556266,39.53091527813432,0.0001148674303753463,4.4990481649093415
7.2,43.2560211705374,-1.0490722560219812,12.578325536379117,0.1,0.6002475035718275,0.30688127844048957,1.2578325536379116,11.320492982741206,39.32591247690011,0.00012375178591381877,4.84859878361289
7.300000000000001,42.18740291536094,-0.2678602483022363,1.5550951107188222,0.1,0.6002496848741243,0.30693975206998136,0.15550951107188224,1.3995855996469402,39.606699254280244,0.0001248424370622077,4.891798104438111
7.4,43.063161791759796,1.6729584313572499,0.0,0.5,0.6002496848741243,0.30693975206998136,0.0,0.0,39.64618967868421,0.0001248424370622077,4.891798104438111
7.5,43.39193298593816,0.27181790031128195,0.0,0.5,0.6002496848741243,0.30693975206998136,0.0,0.0,39.64638908011426,0.0001248424370622077,4.891798104438111
7.6000000000000005,43.258870679983914,-1.204412206256027,14.768626756262341,0.1,0.6002705779916551,0.3075123988593805,1.4768626756262342,13.291764080636106,39.268629991399266,0.00013528899582756845,5.302250222334373
7.7,42.524756197433824,1.2638727089292612,0.0,0.5,0.6002705779916551,0.3075123988593805,0.0,0.0,39.645165237991186,0.00013528899582756845,5.302250222334373
7.800000000000001,44.16885903041298,-0.02822791200288499,0.0,0.5,0.6002705779916551,0.3075123988593805,0.0,0.0,39.64537733276708,0.00013528899582756845,5.302250222334373
7.9,42.504432100791746,-2.068706659546402,26.49962041753635,0.1,0.6003083603604489,0.30857052796060735,2.649962041753635,23.849658375782713,38.96210425511459,0.00015418018022449046,6.039076258670973
8.0,42.67939023553957,2.6680715063074345,0.0,0.5,0.6003083603604489,0.30857052796060735,0.0,0.0,39.64287163601921,0.00015418018022449046,6.039076258670973
8.1,44.4254435853331,-0.6032612866035603,6.434271566008611,0.1,0.600317414577153,0.3088147338940587,0.6434271566008611,5.79084440940775,39.47932031528075,0.00015870728857656375,6.217844726432653
8.200000000000001,42.245042109185015,-1.1467479809965653,13.653578335839807,0.1,0.600336718135388,0.30934167988482425,1.3653578335839809,12.288220502255827,39.293446191073876,0.00016835906769405078,6.597290763592518
8.3,43.59978503901557,1.2274460657916375,0.0,0.5,0.600336718135388,0.30934167988482425,0.0,0.0,39.641396644419956,0.00016835906769405078,6.597290763592518
8.4,43.12880327655499,-1.6463839969558958,20.93844704571198,0.1,0.6003664641591056,0.3101640425014569,2.0938447045711976,18.84460234114078,39.103548608728865,0.00018323207955281905,7.179352530398252
8.5,42.414388561207325,0.7874229593984872,0.0,0.5,0.6003664641591056,0.3101640425014569,0.0,0.0,39.63960744350662,0.00018323207955281905,7.179352530398252
8.6,43.6957478073219,2.387869263583644,0.0,0.5,0.6003664641591056,0.3101640425014569,0.0,0.0,39.639886355659044,0.00018323207955281905,7.179352530398252
8.700000000000001,44.13365443098755,0.23807002951222067,0.0,0.5,0.6003664641591056,0.3101640425014569,0.0,0.0,39.640162478689945,0.00018323207955281905,7.179352530398252
8.8,43.8671582285707,-0.7572370543665219,8.56889900363085,0.1,0.6003785396560763,0.3104903444189224,0.856889900363085,7.712009103267764,39.421990100288596,0.00018926982803822376,7.417446573912665
8.9,43.588443751843656,-1.0445673148779733,12.602482096003614,0.1,0.6003963462737967,0.31097465639778105,1.2602482096003613,11.342233886403253,39.31765037608862,0.00019817313689839746,7.767667589428893
9.0,43.11506976185856,-0.0029927816977526334,0.0,0.5,0.6003963462737967,0.31097465639778105,0.0,0.0,39.63867293271319,0.00019817313689839746,7.767667589428893
9.1,43.586288949021274,-1.7459755786582054,22.563220609323363,0.1,0.6004284373929142,0.31186295026915356,2.256322060932336,20.306898548391025,39.05843634792993,0.00021421869645717396,8.394935074452569
9.200000000000001,41.85796734522465,-0.36477915776372605,2.8726541251971334,0.1,0.6004324711741966,0.3119707516645621,0.2872654125197134,2.58538871267742,39.563799292723715,0.00021623558709840448,8.47473860571369
9.3,43.32364795543139,0.0029576783737716994,0.0,0.5,0.6004324711741966,0.3119707516645621,0.0,0.0,39.63677281881697,0.00021623558709840448,8.47473860571369
9.4,41.86009687365377,-0.6226792985992269,6.390356729634898,0.1,0.6004414647351619,0.3122124395333109,0.63903567296349,5.751321056671409,39.47439429679777,0.00022073236758103323,8.652286455715227
9.5,42.87531886043995,2.99411035585865,0.0,0.5,0.6004414647351619,0.3122124395333109,0.0,0.0,39.636703760288924,0.00022073236758103323,8.652286455715227
9.600000000000001,44.015856329871994,1.5535443471444488,0.0,0.5,0.6004414647351619,0.3122124395333109,0.0,0.0,39.63702050097679,0.00022073236758103323,8.652286455715227
9.700000000000001,43.993870790383944,-0.8590610416957123,10.049945305971205,0.1,0.6004556420936659,0.31259566061972766,1.0049945305971204,9.044950775374085,39.38086565892127,0.0002278210468330096,8.931546868385336
9.8,43.39733237985108,-0.10540518197368343,0.0,0.5,0.6004556420936659,0.31259566061972766,0.0,0.0,39.63654750272624,0.0002278210468330096,8.931546868385336
9.9,43.91797905936289,-0.6341867753938413,6.816656359742972,0.1,0.600465238305397,0.3128535600979548,0.6816656359742973,6.1349907237686745,39.463271997708176,0.0002326191526986035,9.120941627662386
10.0,42.94071790156752,-1.6643596563082586,21.103350926370485,0.1,0.600495225983059,0.3136796093457591,2.1103350926370483,18.993015833733438,39.09396461406061,0.0002476129915296502,9.707588068099037
10.100000000000001,42.71964010682095,0.40490369256098724,0.0,0.5,0.600495225983059,0.3136796093457591,0.0,0.0,39.63444348446459,0.0002476129915296502,9.707588068099037
10.200000000000001,43.232248560211424,2.04783644553169,0.0,0.5,0.600495225983059,0.3136796093457591,0.0,0.0,39.63478913012054,0.0002476129915296502,9.707588068099037
10.3,44.19408234760377,-0.48898998481599953,4.761406414209993,0.1,0.6005019203352358,0.3138587219572809,0.4761406414209994,4.285265772788994,39.51403048844336,0.00025096016761800194,9.839870230055519
10.4,42.88017577114391,-1.9478978663303348,25.03664338645575,0.1,0.6005375919120159,0.3148475979688585,2.5036643386455752,22.532979047810176,38.98965327231028,0.0002687959560081211,10.535966314067784
10.5,42.79159588384592,1.1256436458217944,0.0,0.5,0.6005375919120159,0.3148475979688585,0.0,0.0,39.632533277898744,0.0002687959560081211,10.535966314067784
10.600000000000001,43.6906391961356,1.171869149454574,0.0,0.5,0.6005375919120159,0.3148475979688585,0.0,0.0,39.63290299213275,0.0002687959560081211,10.535966314067784
10.700000000000001,43.63534167145322,-1.4520894719624433,18.408920434467852,0.1,0.600563706405935,0.3155618200824663,1.8408920434467853,16.568028391021066,39.1608578142287,0.00028185320296764864,11.047655898067555
10.8,42.64513477632264,-0.6102493325111968,6.318314850540013,0.1,0.600572599419855,0.3157998871751066,0.6318314850540013,5.686483365486011,39.47073608599684,0.00028629970992760553,11.223201487884348
10.9,43.195962152045155,0.03200383571772214,0.0,0.5,0.600572599419855,0.3157998871751066,0.0,0.0,39.631304596394756,0.00028629970992760553,11.223201487884348
11.0,42.6681775380394,0.47066171297410975,0.0,0.5,0.600572599419855,0.3157998871751066,0.0,0.0,39.631690701422116,0.00028629970992760553,11.223201487884348
11.100000000000001,43.53483858538652,0.17860943575773724,0.0,0.5,0.600572599419855,0.3157998871751066,0.0,0.0,39.63207294539921,0.00028629970992760553,11.223201487884348
11.200000000000001,42.79677633178497,1.8630731167858627,0.0,0.5,0.600572599419855,0.3157998871751066,0.0,0.0,39.63245136693653,0.00028629970992760553,11.223201487884348
11.3,44.87625122947234,1.5185226170641553,0.0,0.5,0.600572599419855,0.3157998871751066,0.0,0.0,39.63282600425847,0.00028629970992760553,11.223201487884348
11.4,43.890112616071164,-2.5993589985330523,34.91671495000861,0.1,0.6006226833766782,0.31721333107045396,3.491671495000861,31.42504345500775,38.727178116273954,0.0003113416883392485,12.194405122249314
11.5,43.00471275052854,-1.093476998545544,13.133780364943007,0.1,0.6006412519908855,0.31771520324299185,1.3133780364943008,11.820402328448706,39.293782520295835,0.00032062599544286605,12.55939574456702
11.600000000000001,43.102809177118374,1.5460148658686546,0.0,0.5,0.6006412519908855,0.31771520324299185,0.0,0.0,39.62866011426179,0.00032062599544286605,12.55939574456702
11.700000000000001,44.117843453953974,-0.7089675452411015,7.917396663571534,0.1,0.6006524079463247,0.31801395969448937,0.7917396663571535,7.125656997214381,39.42726947867596,0.0003262039731624688,12.779381417765299
11.8,42.59235254454478,-0.8305088402078198,9.368556247928439,0.5,0.6007201629694265,0.31820910296906035,4.684278123964219,4.684278123964219,38.40294553063642,0.0003600814847134045,13.039624757142265
11.9,43.51987708900434,-0.015005749793495227,0.0,0.5,0.6007201629694265,0.31820910296906035,0.0,0.0,39.62381345210176,0.0003600814847134045,13.039624757142265
12.0,42.581548404693464,0.9071844220656278,0.0,0.5,0.6007201629694265,0.31820910296906035,0.0,0.0,39.62429176850308,0.0003600814847134045,13.039624757142265
12.100000000000001,44.17304987289159,0.7122284385971689,0.0,0.5,0.6007201629694265,0.31820910296906035,0.0,0.0,39.62476530174038,0.0003600814847134045,13.039624757142265
12.200000000000001,43.09435288048342,-0.5050403142132609,4.896324382393048,0.1,0.6007270493603492,0.31839252071842744,0.4896324382393048,4.406691944153743,39.50065928785599,0.00036352468017469055,13.175655695266112
12.3,43.80942084665804,-0.19987835572357504,0.6030678288340443,0.1,0.6007278952128311,0.31841489614368484,0.060306782883404436,0.54276104595064,39.60986389819946,0.00036394760641565927,13.192407923168977
12.4,42.95044046436245,0.3736678221623535,0.0,0.5,0.6007278952128311,0.31841489614368484,0.0,0.0,39.62556552571097,0.00036394760641565927,13.192407923168977
12.5,44.078461678614936,1.472577713969736,0.0,0.5,0.6007278952128311,0.31841489614368484,0.0,0.0,39.62602722792046,0.00036394760641565927,13.192407923168977
12.600000000000001,44.01069641842066,-1.3699625436477714,17.379752544961217,0.1,0.6007525374026158,0.31908496559944954,1.737975254496122,15.641777290465097,39.180707099901596,0.000376268701308038,13.67546999994854
12.700000000000001,43.09208864718855,-0.6050480054627272,6.300315981130012,0.1,0.600761406484979,0.3193215126536432,0.6300315981130012,5.6702843830170115,39.46458842105658,0.00038070324248964146,13.85051519067939
12.8,43.575061854487494,1.3794302495101185,0.0,0.5,0.600761406484979,0.3193215126536432,0.0,0.0,39.624813815964686,0.00038070324248964146,13.85051519067939
12.9,44.08527842683583,-0.48593473085245087,4.708666090752036,0.1,0.600768028138652,0.3194976333843754,0.47086660907520367,4.237799481676833,39.50550124930033,0.0003840140693261857,13.98133169574863
13.0,43.22518884827373,-2.1494871286271255,28.068612060129148,0.1,0.6008081113319078,0.32060816696528505,2.8068612060129148,25.261750854116237,38.90013806105562,0.00040405566595405113,14.761814830922416
13.100000000000001,42.5376476942243,-0.1433607656671665,0.0,0.5,0.6008081113319078,0.32060816696528505,0.0,0.0,39.62261120699534,0.00040405566595405113,14.761814830922416
13.200000000000001,43.12196909699337,0.45549681601623426,0.0,0.5,0.6008081113319078,0.32060816696528505,0.0,0.0,39.62311185731972,0.00040405566595405113,14.761814830922416
13.3,42.865605401755985,-0.9899291538768473,11.648508691657891,0.1,0.6008245667129563,0.32105020006135937,1.164850869165789,10.483657822492104,39.32592965797471,0.00041228335647826726,15.08551136302273
13.4,42.40922010620204,0.8168850982448728,0.0,0.5,0.6008245667129563,0.32105020006135937,0.0,0.0,39.62282494999839,0.00041228335647826726,15.08551136302273
13.5,43.453762672492296,1.1136248067587573,0.0,0.5,0.6008245667129563,0.32105020006135937,0.0,0.0,39.62332539225199,0.00041228335647826726,15.08551136302273
13.600000000000001,43.21102996706835,-0.9533844913585643,11.219136766174357,0.1,0.6008404110199865,0.3214753254658392,1.1219136766174358,10.097223089556921,39.33719731590628,0.0004202055099933803,15.397271391761073
13.700000000000001,42.76732583871413,0.9622238862211141,0.0,0.5,0.6008404110199865,0.3214753254658392,0.0,0.0,39.623085358610965,0.0004202055099933803,15.397271391761073
13.8,43.90383116514755,1.7892310573236703,0.0,0.5,0.6008404110199865,0.3214753254658392,0.0,0.0,39.62358505450676,0.0004202055099933803,15.397271391761073
13.9,44.055572199987175,-0.0029824834965630487,0.0,0.5,0.6008404110199865,0.3214753254658392,0.0,0.0,39.6240797534436,0.0004202055099933803,15.397271391761073
14.0,43.90168377703002,-1.2741589258823982,15.969118875299216,0.1,0.6008630332499956,0.32208696188018254,1.5969118875299217,14.372206987769296,39.21533336452685,0.0004315166249979194,15.841100689620495
14.100000000000001,43.13817777335184,0.45637924654040596,0.0,0.5,0.6008630332499956,0.32208696188018254,0.0,0.0,39.623303965147315,0.0004315166249979194,15.841100689620495
14.200000000000001,44.23027683453912,1.514383069412073,0.0,0.5,0.6008630332499956,0.32208696188018254,0.0,0.0,39.62380412743797,0.0004315166249979194,15.841100689620495
14.3,44.228533583328534,-0.6609158049047092,7.241850681290332,0.1,0.6008732341404385,0.3223586204668572,0.7241850681290333,6.517665613161299,39.43976517999392,0.0004366170702193623,16.042311207784106
14.4,43.754417455007726,-0.8526319398728432,9.909816403359017,0.1,0.6008872173802398,0.3227325092890701,0.9909816403359017,8.918834763023115,39.37104339649332,0.0004436086901200153,16.317674686249685
14.5,43.61463858662009,0.029217525804901,0.0,0.5,0.6008872173802398,0.3227325092890701,0.0,0.0,39.62341265004111,0.0004436086901200153,16.317674686249685
14.600000000000001,43.775454073587255,-0.18462570619780294,0.38592644883782073,0.1,0.600887758616587,0.3227467614794998,0.03859264488378207,0.3473338039540387,39.61412359558904,0.000443879308293673,16.328395010356772
14.700000000000001,43.48170807815767,-0.3109973332086913,2.181294853986399,0.5,0.6009031580147209,0.3227915929159505,1.0906474269931996,1.0906474269931996,39.34579446280014,0.0004515790073605962,16.38898716301598
14.8,43.55153599367699,0.6570355874455647,0.0,0.5,0.6009031580147209,0.3227915929159505,0.0,0.0,39.623670456416974,0.0004515790073605962,16.38898716301598
14.9,43.95477370111848,-0.6777752191956754,7.44567511011158,0.1,0.6009136474295903,0.3230708289986998,0.744567511011158,6.701107599100422,39.434418143522535,0.0004568237147952977,16.595862181593553
15.0,43.06353783585611,0.09103873671300278,0.0,0.5,0.6009136474295903,0.3230708289986998,0.0,0.0,39.62385623404883,0.0004568237147952977,16.595862181593553
15.100000000000001,44.02032159155184,1.8884890779511831,0.0,0.5,0.6009136474295903,0.3230708289986998,0.0,0.0,39.62435680828889,0.0004568237147952977,16.595862181593553
15.200000000000001,44.42324997198096,-1.5954297659011285,20.795230199491265,0.1,0.600943200242519,0.3238753457133451,2.079523019949127,18.715707179542136,39.090241990906854,0.0004716001212596342,17.1739271351597
15.3,42.87161216010303,-2.3351635024916018,30.44157041180334,0.1,0.6009867443463299,0.3250814575652087,3.044157041180334,27.397413370623006,38.83534351761631,0.0004933721731651006,18.020469314726814
15.4,42.741932250187006,0.4506614775001161,0.0,0.5,0.6009867443463299,0.3250814575652087,0.0,0.0,39.620199200744544,0.0004933721731651006,18.020469314726814
15.5,43.19608842390311,-0.22967630073418732,1.0296411618796621,0.1,0.6009881890603268,0.3251194481158449,0.10296411618796622,0.926677045691696,39.59461004019586,0.000494094530163543,18.049071431084318
15.600000000000001,42.57656531365839,1.2423271884018838,0.0,0.5,0.6009881890603268,0.3251194481158449,0.0,0.0,39.621173391419475,0.000494094530163543,18.049071431084318
15.700000000000001,44.090563999552465,1.9874300458472316,0.0,0.5,0.6009881890603268,0.3251194481158449,0.0,0.0,39.62170953457307,0.000494094530163543,18.049071431084318
15.8,44.0075149466684,-2.2964868363239876,30.664118333755336,0.1,0.6010320590633911,0.32633340533756006,3.066411833375534,27.597706500379804,38.82863196086287,0.0005160295316956675,18.90180781177901
15.9,42.437093477399195,-0.620117112133336,6.429026920443999,0.1,0.6010411114100961,0.3265731247530167,0.6429026920443999,5.786124228399599,39.45561444159721,0.0005205557050481709,19.080429323919454
16.0,43.561030625932396,1.1574540786241805,0.0,0.5,0.6010411114100961,0.3265731247530167,0.0,0.0,39.61923028626154,0.0005205557050481709,19.080429323919454
16.1,43.27046041400861,-1.1427228431102776,13.902533722174129,0.1,0.6010607818491748,0.3271002432464633,1.390253372217413,12.512280349956717,39.26395382323474,0.000530390924587498,19.46679115877583
16.2,42.738270178892996,-1.419416593485474,17.59791263199818,0.1,0.6010857419592504,0.327772943972783,1.759791263199818,15.838121368798364,39.16729786195341,0.0005428709796252747,19.955915628370164
16.3,42.248480466699064,0.790919899677105,0.0,0.5,0.6010857419592504,0.327772943972783,0.0,0.0,39.61746312702015,0.0005428709796252747,19.955915628370164
16.400000000000002,43.307732506660514,1.667462293265114,0.0,0.5,0.6010857419592504,0.327772943972783,0.0,0.0,39.61804781205689,0.0005428709796252747,19.955915628370164
16.5,43.449053317849945,-0.7281735167246772,8.086518153465619,0.1,0.6010971405448198,0.32807514641511226,0.8086518153465618,7.277866338119058,39.41242623729225,0.0005485702724099906,20.180600544381587
16.6,42.78344757461875,-1.8489048423088938,23.602578449789526,0.1,0.6011307514738372,0.32898975310180195,2.3602578449789524,21.242320604810576,39.01029604607625,0.0005653757369187086,20.836770137049697
16.7,43.23393056960083,-4.600876869903683,50.0,0.1,0.6012032583100143,0.33107332773747383,5.0,45.0,38.30464597180769,0.000601629155007249,22.22847387662942
16.8,41.577614896435506,-4.00529595075076,50.0,0.1,0.6012757750768345,0.33315144615173636,5.0,45.0,38.299457904202555,0.0006378875384173674,23.62016298928566
16.900000000000002,40.35011748506028,-3.2395341910676745,40.59865460920378,0.1,0.6013342791600345,0.3347880365912734,4.059865460920378,36.5387891482834,38.54799678073192,0.0006671395800173337,24.749640021525924
17.0,39.24515027886678,-2.968329341436773,36.04226923797507,0.1,0.6013860599649439,0.33621995941097854,3.6042269237975075,32.438042314177565,38.66581254595834,0.00069302998247204,25.752143693882182
17.1,38.212920359225805,-2.796582349958703,32.97655414545349,0.1,0.6014333413394987,0.33751727747717897,3.2976554145453494,29.67889873090814,38.74396405905094,0.000716670669749436,26.669250523660253
17.2,37.23161098689651,-2.672027288265264,30.63737653561608,0.5,0.6016747717502091,0.3381600747281235,15.31868826780804,15.31868826780804,35.22895146147563,0.0008373858751046831,27.52030660291582
17.3,36.289060711674814,-2.5750603479268275,28.73224867939391,0.5,0.6018993742801381,0.33876103060727975,14.366124339696954,14.366124339696954,35.515524032069145,0.000949687140069169,28.318445389825857
17.400000000000002,35.37756753638919,-2.4961342722071045,27.1164267699999,0.5,0.6021099472546733,0.33932667690722823,13.55821338499995,13.55821338499995,35.75298396738751,0.0010549736273367848,29.071702075172183
17.5,34.4918440356857,-2.429883509854447,25.70742912311514,0.5,0.6023084583067283,0.3398616691654305,12.85371456155757,12.85371456155757,35.95612486319456,0.0011542291533643253,29.785821105524285
17.6,33.628051409293995,-2.3729984079139843,24.453737062983283,0.5,0.6024963650973839,0.34036949480111367,12.226868531491641,12.226868531491641,36.13400542910911,0.0012481825486921488,30.46511607828853
17.7,32.78328518198763,-2.3232978749489153,23.321003991985688,0.8,0.6028008812742031,0.3405595814099688,18.656803193588548,4.664200798397136,34.011574552679434,0.0014004406371017051,31.112554550936675
17.8,31.955276939330776,-2.279271313969904,22.285182296939897,0.8,0.6030896555563733,0.3407411026703114,17.82814583755192,4.457036459387979,34.27450904473898,0.0015448277781868352,31.731262483872037
17.900000000000002,31.1422098359293,-2.239831071331686,21.32877856718184,0.8,0.6033641435505761,0.34091472464575734,17.063022853745473,4.265755713436367,34.512584110417585,0.0016820717752882193,32.323439891961
18.0,30.34259856797196,-2.2041691588485346,20.438669667788748,0.8,0.6036255382155145,0.34108100312416795,16.350935734231,4.087733933557749,34.73042179379029,0.0018127691077574218,32.890923468887735
18.1,29.555208041558355,-2.1716697033102372,19.6047586497583,0.5,0.603773629869746,0.34148519444340775,9.80237932487915,9.80237932487915,36.76228839184972,0.0018868149348732174,33.4355279240055
18.2,28.77899638158859,-2.1418530346167897,18.81911050923607,0.5,0.603915381299383,0.3418726590443035,9.409555254618034,9.409555254618034,36.86817183685143,0.001957690649691725,33.95830834631525
18.3,28.013073856634268,-2.1143386456378277,18.075375898512927,0.5,0.6040511658436012,0.34224433040135666,9.037687949256464,9.037687949256464,36.96789767019553,0.0020255829218007748,34.46042894179084
18.400000000000002,27.256672556729352,-2.088819881878723,17.368394850556044,0.5,0.6041813093542443,0.34260102636423817,8.684197425278022,8.684197425278022,37.062289336849254,0.0020906546771223065,34.94291059530005
18.5,26.509123541681586,-2.0650461809564558,16.69391701262995,0.5,0.6043060987860477,0.34294346961818906,8.346958506314975,8.346958506314975,37.15201895964909,0.002153049393023983,35.406656135314584
18.6,25.769839306440705,-2.0428103195419167,16.048399570505442,0.5,0.6044257888388884,0.343272303582198,8.024199785252721,8.024199785252721,37.237641867018084,0.0022128944194443525,35.8524699860238
18.7,25.038300111611406,-2.0219390693706085,15.428858339445421,0.5,0.6045406071732923,0.34358810494916636,7.7144291697227105,7.7144291697227105,37.31962185051004,0.002270303586646276,36.28107368351782
18.8,24.31404317649387,-2.0022862279409948,14.832756077336995,0.5,0.6046507585618586,0.34389139371011207,7.416378038668498,7.416378038668498,37.398349978520564,0.0023253792809293998,36.69311828986368
18.900000000000002,23.59665402749389,-1.9837273372823727,14.257917387821132,0.5,0.604756428234189,0.34418264126327686,7.128958693910566,7.128958693910566,37.47415883758431,0.0023782141170946157,37.089194443601045
19.0,22.88575949365056,-1.966155624621404,13.702462962890667,0.5,0.6048577846016668,0.34446227704470306,6.851231481445334,6.851231481445334,37.54733346905358,0.00242889230083357,37.469840583806565
19.1,22.18102197776648,-1.9494788420029607,13.164758120390621,0.5,0.6049549814991358,0.34473069400266354,6.5823790601953105,6.5823790601953105,37.61811987775173,0.002477490749568067,37.83554974476651
19.200000000000003,21.48213472740843,-1.9336167770505197,12.643372062815665,0.5,0.6050481600457837,0.3449882531575192,6.3216860314078325,6.3216860314078325,37.686731729939304,0.002524080022891945,38.186775219042076
